"Location","Control Program","Name","Type","Object ID","Device ID","Object Name","Path"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRP-1 VFD Alarm","BBI","BI:10","DEV:2046003","hrp-1_vfd_alarm_2","#hollister_lef_1_2_er/hrp-1_vfd_alarm"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","LEF-1 High Suction Switch","BBI","BI:11","DEV:2046003","lef1_high_suction_switch_2","#hollister_lef_1_2_er/lef1_high_suction_switch"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","LEF-1 VFD Alarm","BBI","BI:12","DEV:2046003","lef1_vfd_alarm_2","#hollister_lef_1_2_er/lef1_vfd_alarm"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","LEF-2 High Suction Switch","BBI","BI:13","DEV:2046003","lef2_high_suction_switch_2","#hollister_lef_1_2_er/lef2_high_suction_switch"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","LEF-2 VFD Alarm","BBI","BI:14","DEV:2046003","lef2_vfd_alarm_2","#hollister_lef_1_2_er/lef2_vfd_alarm"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Sytem Reset","BBI","BI:15","DEV:2046003","system_reset_2","#hollister_lef_1_2_er/system_reset"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-1 VSD Speed","BAO","AO:5","DEV:2046003","lef_1_speed_2","#hollister_lef_1_2_er/lef_1_speed"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-2 VSD Speed","BAO","AO:6","DEV:2046003","lef_2_speed_2","#hollister_lef_1_2_er/lef_2_speed"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF Bypass Damper","BAO","AO:7","DEV:2046003","ef_bypass_damper_2","#hollister_lef_1_2_er/ef_bypass_damper"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRC Bypass Valve","BAO","AO:8","DEV:2046003","hrc_bypass_vlve_2","#hollister_lef_1_2_er/hrc_bypass_vlve"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRC Pump Speed","BAO","AO:9","DEV:2046003","hrc_pump_speed_2","#hollister_lef_1_2_er/hrc_pump_speed"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 1 S/S","BBO","BO:8","DEV:2046003","exhaust_fan1_start_stop_2","#hollister_lef_1_2_er/exhaust_fan1_start_stop"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 2 S/S","BBO","BO:9","DEV:2046003","exhaust_fan2_start_stop_2","#hollister_lef_1_2_er/exhaust_fan2_start_stop"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRC Pump Start/Stop","BBO","BO:10","DEV:2046003","hrc_pmp_command_2","#hollister_lef_1_2_er/hrc_pmp_command"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Spare","BBO","BO:6","DEV:2046003","system_reset_light_2","#hollister_lef_1_2_er/system_reset_light"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","System Reset Relay","BBO","BO:7","DEV:2046003","system_reset_relay_2","#hollister_lef_1_2_er/system_reset_relay"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Anti-Frost Enable","BAV","AV:29","DEV:2046003","anti-frost_enable_2","#hollister_lef_1_2_er/anti-frost_enable"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Default Pump Speed","BAV","AV:30","DEV:2046003","pump_speed_setpt_2","#hollister_lef_1_2_er/pump_speed_setpt"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF1 Air Flow Stpt AV","BAV","AV:31","DEV:2046003","ef_1_airflow_stpt_av_2","#hollister_lef_1_2_er/ef_1_airflow_stpt_av"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF2 Air Flow Stpt AV","BAV","AV:32","DEV:2046003","ef_2_airflow_stpt_av_2","#hollister_lef_1_2_er/ef_2_airflow_stpt_av"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-1 VFD Freq","BAV","AV:33","DEV:2046003","ef_1_vfd_freq_2","#hollister_lef_1_2_er/ef_1_vfd_freq"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-2 VFD Freq","BAV","AV:34","DEV:2046003","ef_2_vfd_freq_2","#hollister_lef_1_2_er/ef_2_vfd_freq"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Efficiency %","BAV","AV:35","DEV:2046003","efficiency_pct_2","#hollister_lef_1_2_er/efficiency_pct"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Energy recovery TD","BAV","AV:36","DEV:2046003","er_td_2","#hollister_lef_1_2_er/er_td"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Static Deviation","BAV","AV:37","DEV:2046003","exhaust_static_dev_2","#hollister_lef_1_2_er/exhaust_static_dev"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Static Pressure AV","BAV","AV:38","DEV:2046003","estpr_2","#hollister_lef_1_2_er/estpr"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exh Static Stpt AV","BAV","AV:39","DEV:2046003","exh_press_stpt_av_2","#hollister_lef_1_2_er/exh_press_stpt_av"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","MAU-1 RA Dewpoint AV","BAV","AV:40","DEV:2046003","mau_1_ra_dewpoint_av_2","#hollister_lef_1_2_er/mau_1_ra_dewpoint_av"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Runtime","BAV","AV:41","DEV:2046003","runtime1_2","#hollister_lef_1_2_er/runtime1"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Sensible BTU","BAV","AV:43","DEV:2046003","sensible_btu_2","#hollister_lef_1_2_er/sensible_btu"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Total Airflow Requests","BAV","AV:44","DEV:2046003","total_air_req_2","#hollister_lef_1_2_er/total_air_req"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Anti-Frost Mode","BBV","BV:50","DEV:2046003","anti-frost_mode_2","#hollister_lef_1_2_er/anti-frost_mode"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF Status","BBV","BV:51","DEV:2046003","exhaust_fan_status_2","#hollister_lef_1_2_er/exhaust_fan_status"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EM Power Damper Alarm Enable","BBV","BV:52","DEV:2046003","em_damper_enbl_2","#hollister_lef_1_2_er/em_damper_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EM Power Fan Alarm Enable","BBV","BV:53","DEV:2046003","em_fan_enbl_2","#hollister_lef_1_2_er/em_fan_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EM Power Filter Alarm Enable","BBV","BV:54","DEV:2046003","em_filter_enbl_2","#hollister_lef_1_2_er/em_filter_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EM Power Flow Alarm Enable","BBV","BV:55","DEV:2046003","em_flow_enbl_2","#hollister_lef_1_2_er/em_flow_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EM Power Humidity Alarm Enable","BBV","BV:56","DEV:2046003","em_humidity_enbl_2","#hollister_lef_1_2_er/em_humidity_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EM Power Pressure Alarm Enable","BBV","BV:57","DEV:2046003","em_pressure_enbl_2","#hollister_lef_1_2_er/em_pressure_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EM Power Temp Alarm Enable","BBV","BV:58","DEV:2046003","em_temp_enbl_2","#hollister_lef_1_2_er/em_temp_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Filter Status","BBV","BV:59","DEV:2046003","pfilter_status_2","#hollister_lef_1_2_er/pfilter_status"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Intermediate Mode","BBV","BV:60","DEV:2046003","intermediate_mode_2","#hollister_lef_1_2_er/intermediate_mode"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","LEF Alarms BV","BBV","BV:61","DEV:2046003","lef_alarms_bv_2","#hollister_lef_1_2_er/lef_alarms_bv"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Manual Override Lock","BBV","BV:62","DEV:2046003","man_ovrde_lock_2","#hollister_lef_1_2_er/man_ovrde_lock"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Manual Override State","BBV","BV:63","DEV:2046003","man_ovrde_state_2","#hollister_lef_1_2_er/man_ovrde_state"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","point name","BBV","BV:64","DEV:2046003","m775_2","#hollister_lef_1_2_er/m775"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Run","BBV","BV:65","DEV:2046003","run_2","#hollister_lef_1_2_er/run"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Summer Mode","BBV","BV:66","DEV:2046003","summer_mode_2","#hollister_lef_1_2_er/summer_mode"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","System Alarm Light Function","BBV","BV:85","DEV:2046003","system_alarm_light_function_2","#hollister_lef_1_2_er/system_alarm_light_function"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Winter Mode","BBV","BV:67","DEV:2046003","winter_mode_2","#hollister_lef_1_2_er/winter_mode"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Rotation Method Selector","BMSV","MSV:1","DEV:2046003","rotation_method_2","#hollister_lef_1_2_er/rotation_method"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EA_1_CFM_ERROR","BALM","BV:68","DEV:2046003","ea_1_cfm_error_2","#hollister_lef_1_2_er/ea_1_cfm_error"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EA_2_CFM_ERROR","BALM","BV:69","DEV:2046003","ea_2_cfm_error_2","#hollister_lef_1_2_er/ea_2_cfm_error"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EA_CFM_ERROR","BALM","BV:70","DEV:2046003","ea_cfm_error_2","#hollister_lef_1_2_er/ea_cfm_error"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF1SUP_STOP","BALM","BV:71","DEV:2046003","LEF.1.SuctionHigh.Alarm","#hollister_lef_1_2_er/ef1sup_stop"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF2SUP_STOP","BALM","BV:72","DEV:2046003","LEF.2.SuctionHigh.Alarm","#hollister_lef_1_2_er/ef2sup_stop"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-1_FAIL","BALM","BV:73","DEV:2046003","LEF.1.FanFail.Alarm","#hollister_lef_1_2_er/exhaust_fan_1_fail"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-1_HAND","BALM","BV:74","DEV:2046003","ef-1_hand_2","#hollister_lef_1_2_er/ef-1_hand"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-2_FAIL","BALM","BV:75","DEV:2046003","LEF.2.FanFail.Alarm","#hollister_lef_1_2_er/exhaust_fan_2_fail"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EF-2_HAND","BALM","BV:76","DEV:2046003","ef_2_hand_2","#hollister_lef_1_2_er/ef_2_hand"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EFFICIENCY_ALARM","BALM","BV:77","DEV:2046003","efficiency_alarm_2","#hollister_lef_1_2_er/efficiency_alarm"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EFSP_HI","BALM","BV:78","DEV:2046003","EF.StaticHigh.Alarm","#hollister_lef_1_2_er/efsp_hi"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","EFSP_LO","BALM","BV:79","DEV:2046003","EF.StaticLow.Alarm","#hollister_lef_1_2_er/efsp_lo"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRCP_FAIL","BALM","BV:80","DEV:2046003","hrcp_fail_2","#hollister_lef_1_2_er/hrcp_fail"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRCP_HAND","BALM","BV:81","DEV:2046003","hrcp_hand_2","#hollister_lef_1_2_er/hrcp_hand"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRFILTER","BALM","BV:82","DEV:2046003","ER.FilterDp.High.Alarm","#hollister_lef_1_2_er/hrfilter"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HRP-1 VFD Fail","BALM","BV:83","DEV:2046003","hrp_vfd_fail_2","#hollister_lef_1_2_er/hrp_vfd_fail"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","HR System Low Pressure","BALM","BV:84","DEV:2046003","hrc_lowpress_2","#hollister_lef_1_2_er/hrc_lowpress"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","LEF-1 VFD Fail","BALM","BV:89","DEV:2046003","LEF.1.VFD.Fault.Alarm","#hollister_lef_1_2_er/lef1_vfd_fail"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","LEF-2 VFD Fail","BALM","BV:90","DEV:2046003","LEF.2.VFD.Fault.Alarm","#hollister_lef_1_2_er/lef2_vfd_fail"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","AHU-1 Run","BNI","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/ahu1_run"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #1","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_1"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #2","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_2"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #3","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_3"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #4","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_4"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #5","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_5"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #6","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_6"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #8","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_8"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #9","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_9"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Airflow Requests #10","POLLTOT","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/in_air_req_10"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Emergency Power","BNI","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/em_power"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","OA Humidity","ANI","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/oah"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","OA Temp","ANI","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/oat"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","SAT Setpt","ANI","" ,"DEV:2046003","" ,"#hollister_lef_1_2_er/sat_sp"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","AHU-1 Defrost","BPID","LOOP:4","DEV:2046003","ahu_1_defrost_2","#hollister_lef_1_2_er/ahu_1_defrost"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","AHU-1 Defrost / Setpoint","BAV","AV:45","DEV:2046003","ahu_1_defrost_setpt_2","#hollister_lef_1_2_er/ahu_1_defrost/setpt"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","AHU-1 Defrost / Input","BAV","AV:46","DEV:2046003","ahu_1_defrost_input_2","#hollister_lef_1_2_er/ahu_1_defrost/input"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","AHU-1 Defrost / PID out","BAV","AV:47","DEV:2046003","ahu_1_defrost_pidout_2","#hollister_lef_1_2_er/ahu_1_defrost/pidout"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 1 VSD BACnet PID","BPID","LOOP:5","DEV:2046003","exhaust_fan_1_vsd_bacnet_pid_2","#hollister_lef_1_2_er/exhaust_fan_1_vsd_bacnet_pid"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 1 VSD BACnet PID / Setpoint","BAV","AV:48","DEV:2046003","exhaust_fan_1_vsd_bacnet_pid_setpt_2","#hollister_lef_1_2_er/exhaust_fan_1_vsd_bacnet_pid/setpt"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 1 VSD BACnet PID / Input","BAV","AV:49","DEV:2046003","exhaust_fan_1_vsd_bacnet_pid_input_2","#hollister_lef_1_2_er/exhaust_fan_1_vsd_bacnet_pid/input"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 1 VSD BACnet PID / PID out","BAV","AV:50","DEV:2046003","exhaust_fan_1_vsd_bacnet_pid_pidout_2","#hollister_lef_1_2_er/exhaust_fan_1_vsd_bacnet_pid/pidout"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 2 VSD BACnet PID","BPID","LOOP:6","DEV:2046003","exhaust_fan_2_vsd_bacnet_pid_2","#hollister_lef_1_2_er/exhaust_fan_2_vsd_bacnet_pid"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 2 VSD BACnet PID / Setpoint","BAV","AV:51","DEV:2046003","exhaust_fan_2_vsd_bacnet_pid_setpt_2","#hollister_lef_1_2_er/exhaust_fan_2_vsd_bacnet_pid/setpt"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 2 VSD BACnet PID / Input","BAV","AV:52","DEV:2046003","exhaust_fan_2_vsd_bacnet_pid_input_2","#hollister_lef_1_2_er/exhaust_fan_2_vsd_bacnet_pid/input"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan 2 VSD BACnet PID / PID out","BAV","AV:53","DEV:2046003","exhaust_fan_2_vsd_bacnet_pid_pidout_2","#hollister_lef_1_2_er/exhaust_fan_2_vsd_bacnet_pid/pidout"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan Bypass Damper BACnet PID","BPID","LOOP:7","DEV:2046003","exhaust_fan_bypass_damper_bacnet_pid_2","#hollister_lef_1_2_er/exhaust_fan_bypass_damper_bacnet_pid"
"/Cornell University/Biotech Server/Hollister Hall/Penthouse","Lab-162/166 LEF-1/2 ER","Exhaust Fan Bypass Damper BACnet PID / Setpoint","BAV","AV:54","DEV:2046003","exhaust_fan_bypass_damper_bacnet_pid_setpt_2","#hollister_lef_1_2_er/exhaust_fan_bypass_damper_bacnet_pid/setpt"
